2019-07-23 19:07:04.880 INFO     Starting buoy test
2019-07-23 19:07:14.482 INFO      diff 0
2019-07-23 19:07:14.482 INFO      accu_diff 349
2019-07-23 19:07:14.496 INFO      prev 1381
2019-07-23 19:07:14.498 INFO      current 1381
2019-07-23 19:07:14.500 INFO      diff 0
2019-07-23 19:07:14.501 INFO      accu_diff 349
2019-07-23 19:07:14.513 INFO      prev 1381
2019-07-23 19:07:14.514 INFO      current 1381
2019-07-23 19:07:14.514 INFO      diff 0
2019-07-23 19:07:14.515 INFO      accu_diff 349
2019-07-23 19:07:14.529 INFO      prev 1381
2019-07-23 19:07:14.530 INFO      current 1381
2019-07-23 19:07:14.531 INFO      diff 0
2019-07-23 19:07:14.531 INFO      accu_diff 349
2019-07-23 19:07:14.544 INFO      prev 1381
2019-07-23 19:07:14.546 INFO      current 1381
2019-07-23 19:07:14.547 INFO      diff 0
2019-07-23 19:07:14.547 INFO      accu_diff 349
2019-07-23 19:07:14.549 INFO     Fwd Dist 1381 
2019-07-23 19:07:14.550 INFO     Fwd Conf 100
2019-07-23 19:07:14.561 INFO      prev 1381
2019-07-23 19:07:14.562 INFO      current 1381
2019-07-23 19:07:14.563 INFO      diff 0
2019-07-23 19:07:14.563 INFO      accu_diff 349
2019-07-23 19:07:14.575 INFO      prev 1381
2019-07-23 19:07:14.576 INFO      current 1381
2019-07-23 19:07:14.576 INFO      diff 0
2019-07-23 19:07:14.577 INFO      accu_diff 349
2019-07-23 19:07:14.589 INFO      prev 1381
2019-07-23 19:07:14.590 INFO      current 1381
2019-07-23 19:07:14.591 INFO      diff 0
2019-07-23 19:07:14.591 INFO      accu_diff 349
2019-07-23 19:07:14.606 INFO      prev 1381
2019-07-23 19:07:14.608 INFO      current 1381
2019-07-23 19:07:14.610 INFO      diff 0
2019-07-23 19:07:14.611 INFO      accu_diff 349
2019-07-23 19:07:14.626 INFO      prev 1381
2019-07-23 19:07:14.628 INFO      current 1381
2019-07-23 19:07:14.630 INFO      diff 0
2019-07-23 19:07:14.631 INFO      accu_diff 349
2019-07-23 19:07:14.644 INFO      prev 1381
2019-07-23 19:07:14.646 INFO      current 1381
2019-07-23 19:07:14.647 INFO      diff 0
2019-07-23 19:07:14.648 INFO      accu_diff 349
2019-07-23 19:07:14.665 INFO      prev 1381
2019-07-23 19:07:14.666 INFO      current 1381
2019-07-23 19:07:14.667 INFO      diff 0
2019-07-23 19:07:14.668 INFO      accu_diff 349
2019-07-23 19:07:14.683 INFO      prev 1381
2019-07-23 19:07:14.686 INFO      current 1381
2019-07-23 19:07:14.686 INFO      diff 0
2019-07-23 19:07:14.687 INFO      accu_diff 349
2019-07-23 19:07:14.698 INFO     Fwd Dist 1381 
2019-07-23 19:07:14.699 INFO     Fwd Conf 100
2019-07-23 19:07:14.701 INFO      prev 1381
2019-07-23 19:07:14.702 INFO      current 1381
2019-07-23 19:07:14.703 INFO      diff 0
2019-07-23 19:07:14.703 INFO      accu_diff 349
2019-07-23 19:07:14.718 INFO      prev 1381
2019-07-23 19:07:14.720 INFO      current 1381
2019-07-23 19:07:14.722 INFO      diff 0
2019-07-23 19:07:14.723 INFO      accu_diff 349
2019-07-23 19:07:14.736 INFO      prev 1381
2019-07-23 19:07:14.737 INFO      current 1381
2019-07-23 19:07:14.738 INFO      diff 0
2019-07-23 19:07:14.739 INFO      accu_diff 349
2019-07-23 19:07:14.753 INFO      prev 1381
2019-07-23 19:07:14.754 INFO      current 1381
2019-07-23 19:07:14.755 INFO      diff 0
2019-07-23 19:07:14.755 INFO      accu_diff 349
2019-07-23 19:07:14.768 INFO      prev 1381
2019-07-23 19:07:14.770 INFO      current 1381
2019-07-23 19:07:14.771 INFO      diff 0
2019-07-23 19:07:14.772 INFO      accu_diff 349
2019-07-23 19:07:14.786 INFO      prev 1381
2019-07-23 19:07:14.788 INFO      current 1381
2019-07-23 19:07:14.790 INFO      diff 0
2019-07-23 19:07:14.791 INFO      accu_diff 349
2019-07-23 19:07:14.805 INFO      prev 1381
2019-07-23 19:07:14.806 INFO      current 1413
2019-07-23 19:07:14.806 INFO      diff 32
2019-07-23 19:07:14.807 INFO      accu_diff 381
2019-07-23 19:07:14.819 INFO      prev 1413
2019-07-23 19:07:14.822 INFO      current 1413
2019-07-23 19:07:14.823 INFO      diff 0
2019-07-23 19:07:14.824 INFO      accu_diff 381
2019-07-23 19:07:14.838 INFO      prev 1413
2019-07-23 19:07:14.839 INFO      current 1413
2019-07-23 19:07:14.840 INFO      diff 0
2019-07-23 19:07:14.841 INFO      accu_diff 381
2019-07-23 19:07:14.854 INFO      prev 1413
2019-07-23 19:07:14.855 INFO      current 1413
2019-07-23 19:07:14.856 INFO      diff 0
2019-07-23 19:07:14.857 INFO      accu_diff 381
2019-07-23 19:07:14.870 INFO      prev 1413
2019-07-23 19:07:14.871 INFO      current 1413
2019-07-23 19:07:14.871 INFO      diff 0
2019-07-23 19:07:14.872 INFO      accu_diff 381
2019-07-23 19:07:14.886 INFO      prev 1413
2019-07-23 19:07:14.887 INFO      current 1413
2019-07-23 19:07:14.888 INFO      diff 0
2019-07-23 19:07:14.890 INFO      accu_diff 381
2019-07-23 19:07:14.891 INFO     Fwd Dist 1413 
2019-07-23 19:07:14.892 INFO     Fwd Conf 100
2019-07-23 19:07:14.902 INFO      prev 1413
2019-07-23 19:07:14.903 INFO      current 1413
2019-07-23 19:07:14.904 INFO      diff 0
2019-07-23 19:07:14.905 INFO      accu_diff 381
2019-07-23 19:07:14.918 INFO      prev 1413
2019-07-23 19:07:14.919 INFO      current 1413
2019-07-23 19:07:14.920 INFO      diff 0
2019-07-23 19:07:14.921 INFO      accu_diff 381
2019-07-23 19:07:14.935 INFO      prev 1413
2019-07-23 19:07:14.936 INFO      current 1413
2019-07-23 19:07:14.937 INFO      diff 0
2019-07-23 19:07:14.938 INFO      accu_diff 381
2019-07-23 19:07:14.951 INFO      prev 1413
2019-07-23 19:07:14.952 INFO      current 1413
2019-07-23 19:07:14.953 INFO      diff 0
2019-07-23 19:07:14.954 INFO      accu_diff 381
2019-07-23 19:07:14.967 INFO      prev 1413
2019-07-23 19:07:14.969 INFO      current 1413
2019-07-23 19:07:14.970 INFO      diff 0
2019-07-23 19:07:14.971 INFO      accu_diff 381
2019-07-23 19:07:14.984 INFO      prev 1413
2019-07-23 19:07:14.986 INFO      current 1413
2019-07-23 19:07:14.987 INFO      diff 0
2019-07-23 19:07:14.988 INFO      accu_diff 381
2019-07-23 19:07:15.002 INFO      prev 1413
2019-07-23 19:07:15.003 INFO      current 1413
2019-07-23 19:07:15.003 INFO      diff 0
2019-07-23 19:07:15.004 INFO      accu_diff 381
2019-07-23 19:07:15.018 INFO      prev 1413
2019-07-23 19:07:15.019 INFO      current 1413
2019-07-23 19:07:15.020 INFO      diff 0
2019-07-23 19:07:15.021 INFO      accu_diff 381
2019-07-23 19:07:15.034 INFO      prev 1413
2019-07-23 19:07:15.035 INFO      current 1413
2019-07-23 19:07:15.036 INFO      diff 0
2019-07-23 19:07:15.036 INFO      accu_diff 381
2019-07-23 19:07:15.048 INFO     Fwd Dist 1413 
2019-07-23 19:07:15.049 INFO     Fwd Conf 100
2019-07-23 19:07:15.051 INFO      prev 1413
2019-07-23 19:07:15.052 INFO      current 1413
2019-07-23 19:07:15.052 INFO      diff 0
2019-07-23 19:07:15.053 INFO      accu_diff 381
2019-07-23 19:07:15.068 INFO      prev 1413
2019-07-23 19:07:15.070 INFO      current 1413
2019-07-23 19:07:15.071 INFO      diff 0
2019-07-23 19:07:15.072 INFO      accu_diff 381
2019-07-23 19:07:15.087 INFO      prev 1413
2019-07-23 19:07:15.088 INFO      current 1413
2019-07-23 19:07:15.090 INFO      diff 0
2019-07-23 19:07:15.091 INFO      accu_diff 381
2019-07-23 19:07:15.106 INFO      prev 1413
2019-07-23 19:07:15.109 INFO      current 1413
2019-07-23 19:07:15.110 INFO      diff 0
2019-07-23 19:07:15.111 INFO      accu_diff 381
2019-07-23 19:07:15.126 INFO      prev 1413
2019-07-23 19:07:15.127 INFO      current 1413
2019-07-23 19:07:15.128 INFO      diff 0
2019-07-23 19:07:15.129 INFO      accu_diff 381
2019-07-23 19:07:15.142 INFO      prev 1413
2019-07-23 19:07:15.143 INFO      current 1413
2019-07-23 19:07:15.144 INFO      diff 0
2019-07-23 19:07:15.146 INFO      accu_diff 381
2019-07-23 19:07:15.159 INFO      prev 1413
2019-07-23 19:07:15.160 INFO      current 1413
2019-07-23 19:07:15.161 INFO      diff 0
2019-07-23 19:07:15.162 INFO      accu_diff 381
2019-07-23 19:07:15.180 INFO      prev 1413
2019-07-23 19:07:15.181 INFO      current 1413
2019-07-23 19:07:15.181 INFO      diff 0
2019-07-23 19:07:15.182 INFO      accu_diff 381
2019-07-23 19:07:15.194 INFO      prev 1413
2019-07-23 19:07:15.195 INFO      current 1436
2019-07-23 19:07:15.196 INFO      diff 23
2019-07-23 19:07:15.197 INFO      accu_diff 404
2019-07-23 19:07:15.210 INFO      prev 1436
2019-07-23 19:07:15.211 INFO      current 1436
2019-07-23 19:07:15.212 INFO      diff 0
2019-07-23 19:07:15.212 INFO      accu_diff 404
2019-07-23 19:07:15.226 INFO      prev 1436
2019-07-23 19:07:15.228 INFO      current 1436
2019-07-23 19:07:15.229 INFO      diff 0
2019-07-23 19:07:15.230 INFO      accu_diff 404
2019-07-23 19:07:15.243 INFO      prev 1436
2019-07-23 19:07:15.244 INFO      current 1436
2019-07-23 19:07:15.246 INFO      diff 0
2019-07-23 19:07:15.247 INFO     Fwd Dist 1436 
2019-07-23 19:07:15.248 INFO      accu_diff 404
2019-07-23 19:07:15.249 INFO     Fwd Conf 100
2019-07-23 19:07:15.262 INFO      prev 1436
2019-07-23 19:07:15.263 INFO      current 1436
2019-07-23 19:07:15.264 INFO      diff 0
2019-07-23 19:07:15.265 INFO      accu_diff 404
2019-07-23 19:07:15.279 INFO      prev 1436
2019-07-23 19:07:15.280 INFO      current 1436
2019-07-23 19:07:15.281 INFO      diff 0
2019-07-23 19:07:15.282 INFO      accu_diff 404
2019-07-23 19:07:15.295 INFO      prev 1436
2019-07-23 19:07:15.296 INFO      current 1436
2019-07-23 19:07:15.297 INFO      diff 0
2019-07-23 19:07:15.298 INFO      accu_diff 404
2019-07-23 19:07:15.313 INFO      prev 1436
2019-07-23 19:07:15.314 INFO      current 1436
2019-07-23 19:07:15.315 INFO      diff 0
2019-07-23 19:07:15.316 INFO      accu_diff 404
2019-07-23 19:07:15.329 INFO      prev 1436
2019-07-23 19:07:15.330 INFO      current 1436
2019-07-23 19:07:15.331 INFO      diff 0
2019-07-23 19:07:15.332 INFO      accu_diff 404
2019-07-23 19:07:15.346 INFO      prev 1436
2019-07-23 19:07:15.348 INFO      current 1436
2019-07-23 19:07:15.350 INFO      diff 0
2019-07-23 19:07:15.351 INFO      accu_diff 404
2019-07-23 19:07:15.364 INFO      prev 1436
2019-07-23 19:07:15.365 INFO      current 1436
2019-07-23 19:07:15.366 INFO      diff 0
2019-07-23 19:07:15.366 INFO      accu_diff 404
2019-07-23 19:07:15.379 INFO      prev 1436
2019-07-23 19:07:15.380 INFO      current 1467
2019-07-23 19:07:15.381 INFO      diff 31
2019-07-23 19:07:15.382 INFO      accu_diff 435
2019-07-23 19:07:15.396 INFO      prev 1467
2019-07-23 19:07:15.397 INFO      current 1467
2019-07-23 19:07:15.398 INFO      diff 0
2019-07-23 19:07:15.398 INFO      accu_diff 435
2019-07-23 19:07:15.411 INFO      prev 1467
2019-07-23 19:07:15.412 INFO      current 1467
2019-07-23 19:07:15.413 INFO      diff 0
2019-07-23 19:07:15.414 INFO      accu_diff 435
2019-07-23 19:07:15.427 INFO      prev 1467
2019-07-23 19:07:15.428 INFO      current 1467
2019-07-23 19:07:15.429 INFO      diff 0
2019-07-23 19:07:15.430 INFO      accu_diff 435
2019-07-23 19:07:15.445 INFO      prev 1467
2019-07-23 19:07:15.446 INFO      current 1467
2019-07-23 19:07:15.446 INFO      diff 0
2019-07-23 19:07:15.447 INFO      accu_diff 435
2019-07-23 19:07:15.448 INFO     Fwd Dist 1467 
2019-07-23 19:07:15.448 INFO     Fwd Conf 100
2019-07-23 19:07:15.459 INFO      prev 1467
2019-07-23 19:07:15.461 INFO      current 1467
2019-07-23 19:07:15.462 INFO      diff 0
2019-07-23 19:07:15.462 INFO      accu_diff 435
2019-07-23 19:07:15.475 INFO      prev 1467
2019-07-23 19:07:15.478 INFO      current 1467
2019-07-23 19:07:15.479 INFO      diff 0
2019-07-23 19:07:15.481 INFO      accu_diff 435
2019-07-23 19:07:15.497 INFO      prev 1467
2019-07-23 19:07:15.499 INFO      current 1467
2019-07-23 19:07:15.501 INFO      diff 0
2019-07-23 19:07:15.502 INFO      accu_diff 435
2019-07-23 19:07:15.517 INFO      prev 1467
2019-07-23 19:07:15.518 INFO      current 1467
2019-07-23 19:07:15.520 INFO      diff 0
2019-07-23 19:07:15.522 INFO      accu_diff 435
2019-07-23 19:07:15.542 INFO      prev 1467
2019-07-23 19:07:15.543 INFO      current 1467
2019-07-23 19:07:15.543 INFO      diff 0
2019-07-23 19:07:15.544 INFO      accu_diff 435
2019-07-23 19:07:15.558 INFO      prev 1467
2019-07-23 19:07:15.560 INFO      current 1467
2019-07-23 19:07:15.562 INFO      diff 0
2019-07-23 19:07:15.563 INFO      accu_diff 435
2019-07-23 19:07:15.578 INFO      prev 1467
2019-07-23 19:07:15.580 INFO      current 1467
2019-07-23 19:07:15.582 INFO      diff 0
2019-07-23 19:07:15.582 INFO      accu_diff 435
2019-07-23 19:07:15.597 INFO      prev 1467
2019-07-23 19:07:15.599 INFO      current 1467
2019-07-23 19:07:15.602 INFO      diff 0
2019-07-23 19:07:15.603 INFO      accu_diff 435
2019-07-23 19:07:15.618 INFO      prev 1467
2019-07-23 19:07:15.620 INFO      current 1467
2019-07-23 19:07:15.622 INFO      diff 0
2019-07-23 19:07:15.623 INFO      accu_diff 435
2019-07-23 19:07:15.629 INFO     Fwd Dist 1467 
2019-07-23 19:07:15.630 INFO     Fwd Conf 98
2019-07-23 19:07:15.636 INFO      prev 1467
2019-07-23 19:07:15.638 INFO      current 1467
2019-07-23 19:07:15.639 INFO      diff 0
2019-07-23 19:07:15.640 INFO      accu_diff 435
2019-07-23 19:07:15.654 INFO      prev 1467
2019-07-23 19:07:15.656 INFO      current 1467
2019-07-23 19:07:15.658 INFO      diff 0
2019-07-23 19:07:15.659 INFO      accu_diff 435
2019-07-23 19:07:15.673 INFO      prev 1467
2019-07-23 19:07:15.675 INFO      current 1467
2019-07-23 19:07:15.676 INFO      diff 0
2019-07-23 19:07:15.677 INFO      accu_diff 435
2019-07-23 19:07:15.691 INFO      prev 1467
2019-07-23 19:07:15.692 INFO      current 1467
2019-07-23 19:07:15.693 INFO      diff 0
2019-07-23 19:07:15.694 INFO      accu_diff 435
2019-07-23 19:07:15.707 INFO      prev 1467
2019-07-23 19:07:15.709 INFO      current 1467
2019-07-23 19:07:15.711 INFO      diff 0
2019-07-23 19:07:15.712 INFO      accu_diff 435
2019-07-23 19:07:15.727 INFO      prev 1467
2019-07-23 19:07:15.729 INFO      current 1467
2019-07-23 19:07:15.730 INFO      diff 0
2019-07-23 19:07:15.731 INFO      accu_diff 435
2019-07-23 19:07:15.745 INFO      prev 1467
2019-07-23 19:07:15.748 INFO      current 1519
2019-07-23 19:07:15.750 INFO      diff 52
2019-07-23 19:07:15.751 INFO      accu_diff 487
2019-07-23 19:07:15.765 INFO      prev 1519
2019-07-23 19:07:15.766 INFO      current 1519
2019-07-23 19:07:15.767 INFO      diff 0
2019-07-23 19:07:15.768 INFO      accu_diff 487
2019-07-23 19:07:15.784 INFO      prev 1519
2019-07-23 19:07:15.786 INFO      current 1519
2019-07-23 19:07:15.787 INFO      diff 0
2019-07-23 19:07:15.788 INFO      accu_diff 487
2019-07-23 19:07:15.802 INFO      prev 1519
2019-07-23 19:07:15.805 INFO      current 1519
2019-07-23 19:07:15.806 INFO      diff 0
2019-07-23 19:07:15.809 INFO      accu_diff 487
2019-07-23 19:07:15.811 INFO     Fwd Dist 1519 
2019-07-23 19:07:15.811 INFO     Fwd Conf 98
2019-07-23 19:07:15.823 INFO      prev 1519
2019-07-23 19:07:15.824 INFO      current 1519
2019-07-23 19:07:15.826 INFO      diff 0
2019-07-23 19:07:15.826 INFO      accu_diff 487
2019-07-23 19:07:15.839 INFO      prev 1519
2019-07-23 19:07:15.840 INFO      current 1519
2019-07-23 19:07:15.841 INFO      diff 0
2019-07-23 19:07:15.842 INFO      accu_diff 487
2019-07-23 19:07:15.855 INFO      prev 1519
2019-07-23 19:07:15.856 INFO      current 1519
2019-07-23 19:07:15.857 INFO      diff 0
2019-07-23 19:07:15.858 INFO      accu_diff 487
2019-07-23 19:07:15.871 INFO      prev 1519
2019-07-23 19:07:15.872 INFO      current 1519
2019-07-23 19:07:15.873 INFO      diff 0
2019-07-23 19:07:15.874 INFO      accu_diff 487
2019-07-23 19:07:15.888 INFO      prev 1519
2019-07-23 19:07:15.890 INFO      current 1519
2019-07-23 19:07:15.891 INFO      diff 0
2019-07-23 19:07:15.892 INFO      accu_diff 487
2019-07-23 19:07:15.905 INFO      prev 1519
2019-07-23 19:07:15.906 INFO      current 1519
2019-07-23 19:07:15.907 INFO      diff 0
2019-07-23 19:07:15.908 INFO      accu_diff 487
2019-07-23 19:07:15.923 INFO      prev 1519
2019-07-23 19:07:15.924 INFO      current 1519
2019-07-23 19:07:15.927 INFO      diff 0
2019-07-23 19:07:15.928 INFO      accu_diff 487
2019-07-23 19:07:15.942 INFO      prev 1519
2019-07-23 19:07:15.944 INFO      current 1547
2019-07-23 19:07:15.946 INFO      diff 28
2019-07-23 19:07:15.947 INFO      accu_diff 515
2019-07-23 19:07:15.960 INFO      prev 1547
2019-07-23 19:07:15.961 INFO      current 1547
2019-07-23 19:07:15.962 INFO      diff 0
2019-07-23 19:07:15.963 INFO      accu_diff 515
2019-07-23 19:07:15.978 INFO      prev 1547
2019-07-23 19:07:15.980 INFO      current 1547
2019-07-23 19:07:15.982 INFO      diff 0
2019-07-23 19:07:15.983 INFO      accu_diff 515
2019-07-23 19:07:15.997 INFO      prev 1547
2019-07-23 19:07:15.999 INFO      current 1547
2019-07-23 19:07:16.000 INFO      diff 0
2019-07-23 19:07:16.001 INFO      accu_diff 515
2019-07-23 19:07:16.016 INFO      prev 1547
2019-07-23 19:07:16.019 INFO     Fwd Dist 1547 
2019-07-23 19:07:16.021 INFO      current 1547
2019-07-23 19:07:16.023 INFO     Fwd Conf 98
2019-07-23 19:07:16.024 INFO      diff 0
2019-07-23 19:07:16.026 INFO      accu_diff 515
2019-07-23 19:07:16.040 INFO      prev 1547
2019-07-23 19:07:16.042 INFO      current 1547
2019-07-23 19:07:16.043 INFO      diff 0
2019-07-23 19:07:16.044 INFO      accu_diff 515
2019-07-23 19:07:16.059 INFO      prev 1547
2019-07-23 19:07:16.061 INFO      current 1547
2019-07-23 19:07:16.063 INFO      diff 0
2019-07-23 19:07:16.064 INFO      accu_diff 515
2019-07-23 19:07:16.082 INFO      prev 1547
2019-07-23 19:07:16.086 INFO      current 1547
2019-07-23 19:07:16.087 INFO      diff 0
2019-07-23 19:07:16.088 INFO      accu_diff 515
2019-07-23 19:07:16.102 INFO      prev 1547
2019-07-23 19:07:16.104 INFO      current 1547
2019-07-23 19:07:16.106 INFO      diff 0
2019-07-23 19:07:16.107 INFO      accu_diff 515
2019-07-23 19:07:16.122 INFO      prev 1547
2019-07-23 19:07:16.127 INFO      current 1547
2019-07-23 19:07:16.128 INFO      diff 0
2019-07-23 19:07:16.129 INFO      accu_diff 515
2019-07-23 19:07:16.143 INFO      prev 1547
2019-07-23 19:07:16.144 INFO      current 1547
2019-07-23 19:07:16.145 INFO      diff 0
2019-07-23 19:07:16.146 INFO      accu_diff 515
2019-07-23 19:07:16.158 INFO      prev 1547
2019-07-23 19:07:16.159 INFO      current 1547
2019-07-23 19:07:16.160 INFO      diff 0
2019-07-23 19:07:16.161 INFO      accu_diff 515
2019-07-23 19:07:16.176 INFO      prev 1547
2019-07-23 19:07:16.177 INFO      current 1547
2019-07-23 19:07:16.178 INFO      diff 0
2019-07-23 19:07:16.179 INFO      accu_diff 515
2019-07-23 19:07:16.196 INFO      prev 1547
2019-07-23 19:07:16.195 INFO     Fwd Dist 1547 
2019-07-23 19:07:16.197 INFO      current 1547
2019-07-23 19:07:16.198 INFO      diff 0
2019-07-23 19:07:16.199 INFO      accu_diff 515
2019-07-23 19:07:16.198 INFO     Fwd Conf 98
2019-07-23 19:07:16.211 INFO      prev 1547
2019-07-23 19:07:16.212 INFO      current 1547
2019-07-23 19:07:16.214 INFO      diff 0
2019-07-23 19:07:16.215 INFO      accu_diff 515
2019-07-23 19:07:16.228 INFO      prev 1547
2019-07-23 19:07:16.229 INFO      current 1547
2019-07-23 19:07:16.230 INFO      diff 0
2019-07-23 19:07:16.231 INFO      accu_diff 515
2019-07-23 19:07:16.245 INFO      prev 1547
2019-07-23 19:07:16.247 INFO      current 1547
2019-07-23 19:07:16.248 INFO      diff 0
2019-07-23 19:07:16.249 INFO      accu_diff 515
2019-07-23 19:07:16.263 INFO      prev 1547
2019-07-23 19:07:16.265 INFO      current 1547
2019-07-23 19:07:16.266 INFO      diff 0
2019-07-23 19:07:16.267 INFO      accu_diff 515
2019-07-23 19:07:16.280 INFO      prev 1547
2019-07-23 19:07:16.282 INFO      current 1547
2019-07-23 19:07:16.283 INFO      diff 0
2019-07-23 19:07:16.284 INFO      accu_diff 515
2019-07-23 19:07:16.296 INFO      prev 1547
2019-07-23 19:07:16.298 INFO      current 1571
2019-07-23 19:07:16.299 INFO      diff 24
2019-07-23 19:07:16.300 INFO      accu_diff 539
2019-07-23 19:07:16.313 INFO      prev 1571
2019-07-23 19:07:16.314 INFO      current 1571
2019-07-23 19:07:16.315 INFO      diff 0
2019-07-23 19:07:16.316 INFO      accu_diff 539
2019-07-23 19:07:16.330 INFO      prev 1571
2019-07-23 19:07:16.331 INFO      current 1571
2019-07-23 19:07:16.332 INFO      diff 0
2019-07-23 19:07:16.333 INFO      accu_diff 539
2019-07-23 19:07:16.346 INFO      prev 1571
2019-07-23 19:07:16.347 INFO      current 1571
2019-07-23 19:07:16.348 INFO      diff 0
2019-07-23 19:07:16.348 INFO      accu_diff 539
2019-07-23 19:07:16.361 INFO      prev 1571
2019-07-23 19:07:16.363 INFO      current 1571
2019-07-23 19:07:16.364 INFO      diff 0
2019-07-23 19:07:16.364 INFO      accu_diff 539
2019-07-23 19:07:16.374 INFO     Fwd Dist 1571 
2019-07-23 19:07:16.375 INFO     Fwd Conf 98
2019-07-23 19:07:16.378 INFO      prev 1571
2019-07-23 19:07:16.378 INFO      current 1571
2019-07-23 19:07:16.379 INFO      diff 0
2019-07-23 19:07:16.379 INFO      accu_diff 539
2019-07-23 19:07:16.392 INFO      prev 1571
2019-07-23 19:07:16.393 INFO      current 1571
2019-07-23 19:07:16.394 INFO      diff 0
2019-07-23 19:07:16.395 INFO      accu_diff 539
2019-07-23 19:07:16.408 INFO      prev 1571
2019-07-23 19:07:16.410 INFO      current 1571
2019-07-23 19:07:16.411 INFO      diff 0
2019-07-23 19:07:16.412 INFO      accu_diff 539
2019-07-23 19:07:16.425 INFO      prev 1571
2019-07-23 19:07:16.427 INFO      current 1571
2019-07-23 19:07:16.428 INFO      diff 0
2019-07-23 19:07:16.429 INFO      accu_diff 539
2019-07-23 19:07:16.442 INFO      prev 1571
2019-07-23 19:07:16.443 INFO      current 1571
2019-07-23 19:07:16.444 INFO      diff 0
2019-07-23 19:07:16.444 INFO      accu_diff 539
2019-07-23 19:07:16.459 INFO      prev 1571
2019-07-23 19:07:16.460 INFO      current 1571
2019-07-23 19:07:16.461 INFO      diff 0
2019-07-23 19:07:16.462 INFO      accu_diff 539
2019-07-23 19:07:16.478 INFO      prev 1571
2019-07-23 19:07:16.479 INFO      current 1571
2019-07-23 19:07:16.480 INFO      diff 0
2019-07-23 19:07:16.481 INFO      accu_diff 539
2019-07-23 19:07:16.494 INFO      prev 1571
2019-07-23 19:07:16.495 INFO      current 1571
2019-07-23 19:07:16.496 INFO      diff 0
2019-07-23 19:07:16.497 INFO      accu_diff 539
2019-07-23 19:07:16.510 INFO      prev 1571
2019-07-23 19:07:16.511 INFO      current 1571
2019-07-23 19:07:16.512 INFO      diff 0
2019-07-23 19:07:16.513 INFO      accu_diff 539
2019-07-23 19:07:16.526 INFO      prev 1571
2019-07-23 19:07:16.527 INFO      current 1571
2019-07-23 19:07:16.528 INFO      diff 0
2019-07-23 19:07:16.529 INFO      accu_diff 539
2019-07-23 19:07:16.542 INFO      prev 1571
2019-07-23 19:07:16.543 INFO      current 1571
2019-07-23 19:07:16.543 INFO      diff 0
2019-07-23 19:07:16.544 INFO      accu_diff 539
2019-07-23 19:07:16.557 INFO      prev 1571
2019-07-23 19:07:16.558 INFO      current 1571
2019-07-23 19:07:16.559 INFO      diff 0
2019-07-23 19:07:16.560 INFO      accu_diff 539
2019-07-23 19:07:16.564 INFO     Fwd Dist 1571 
2019-07-23 19:07:16.564 INFO     Fwd Conf 98
2019-07-23 19:07:16.573 INFO      prev 1571
2019-07-23 19:07:16.574 INFO      current 1571
2019-07-23 19:07:16.575 INFO      diff 0
2019-07-23 19:07:16.576 INFO      accu_diff 539
2019-07-23 19:07:16.588 INFO      prev 1571
2019-07-23 19:07:16.589 INFO      current 1571
2019-07-23 19:07:16.591 INFO      diff 0
2019-07-23 19:07:16.591 INFO      accu_diff 539
2019-07-23 19:07:16.608 INFO      prev 1571
2019-07-23 19:07:16.609 INFO      current 1571
2019-07-23 19:07:16.610 INFO      diff 0
2019-07-23 19:07:16.610 INFO      accu_diff 539
2019-07-23 19:07:16.623 INFO      prev 1571
2019-07-23 19:07:16.624 INFO      current 1571
2019-07-23 19:07:16.626 INFO      diff 0
2019-07-23 19:07:16.626 INFO      accu_diff 539
2019-07-23 19:07:16.639 INFO      prev 1571
2019-07-23 19:07:16.641 INFO      current 1571
2019-07-23 19:07:16.642 INFO      diff 0
2019-07-23 19:07:16.643 INFO      accu_diff 539
2019-07-23 19:07:16.656 INFO      prev 1571
2019-07-23 19:07:16.658 INFO      current 1571
2019-07-23 19:07:16.659 INFO      diff 0
2019-07-23 19:07:16.660 INFO      accu_diff 539
2019-07-23 19:07:16.673 INFO      prev 1571
2019-07-23 19:07:16.674 INFO      current 1596
2019-07-23 19:07:16.675 INFO      diff 25
2019-07-23 19:07:16.676 INFO      accu_diff 564
2019-07-23 19:07:16.689 INFO      prev 1596
2019-07-23 19:07:16.690 INFO      current 1596
2019-07-23 19:07:16.691 INFO      diff 0
2019-07-23 19:07:16.692 INFO      accu_diff 564
2019-07-23 19:07:16.706 INFO      prev 1596
2019-07-23 19:07:16.707 INFO      current 1596
2019-07-23 19:07:16.708 INFO      diff 0
2019-07-23 19:07:16.709 INFO      accu_diff 564
2019-07-23 19:07:16.722 INFO      prev 1596
2019-07-23 19:07:16.723 INFO      current 1596
2019-07-23 19:07:16.724 INFO      diff 0
2019-07-23 19:07:16.725 INFO      accu_diff 564
2019-07-23 19:07:16.738 INFO      prev 1596
2019-07-23 19:07:16.739 INFO      current 1596
2019-07-23 19:07:16.739 INFO      diff 0
2019-07-23 19:07:16.740 INFO      accu_diff 564
2019-07-23 19:07:16.753 INFO      prev 1596
2019-07-23 19:07:16.754 INFO      current 1596
2019-07-23 19:07:16.755 INFO      diff 0
2019-07-23 19:07:16.756 INFO      accu_diff 564
2019-07-23 19:07:16.769 INFO      prev 1596
2019-07-23 19:07:16.770 INFO      current 1596
2019-07-23 19:07:16.771 INFO      diff 0
2019-07-23 19:07:16.772 INFO      accu_diff 564
