2019-07-23 20:12:33.931 INFO     Starting buoy test
2019-07-23 20:12:38.911 INFO      current 8459
2019-07-23 20:12:38.911 INFO      diff 0
2019-07-23 20:12:38.911 INFO      accu_diff 48
2019-07-23 20:12:38.922 INFO      prev 8459
2019-07-23 20:12:38.922 INFO      current 8459
2019-07-23 20:12:38.922 INFO      diff 0
2019-07-23 20:12:38.923 INFO      accu_diff 48
2019-07-23 20:12:38.933 INFO      prev 8459
2019-07-23 20:12:38.934 INFO      current 8459
2019-07-23 20:12:38.934 INFO      diff 0
2019-07-23 20:12:38.934 INFO      accu_diff 48
2019-07-23 20:12:38.945 INFO      prev 8459
2019-07-23 20:12:38.945 INFO      current 8459
2019-07-23 20:12:38.945 INFO      diff 0
2019-07-23 20:12:38.945 INFO      accu_diff 48
2019-07-23 20:12:38.956 INFO      prev 8459
2019-07-23 20:12:38.956 INFO      current 8459
2019-07-23 20:12:38.957 INFO      diff 0
2019-07-23 20:12:38.957 INFO      accu_diff 48
2019-07-23 20:12:38.967 INFO      prev 8459
2019-07-23 20:12:38.968 INFO      current 8459
2019-07-23 20:12:38.968 INFO      diff 0
2019-07-23 20:12:38.968 INFO      accu_diff 48
2019-07-23 20:12:38.972 INFO     Fwd Dist 8459 
2019-07-23 20:12:38.972 INFO     Fwd Conf 100
2019-07-23 20:12:38.979 INFO      prev 8459
2019-07-23 20:12:38.979 INFO      current 8459
2019-07-23 20:12:38.979 INFO      diff 0
2019-07-23 20:12:38.979 INFO      accu_diff 48
2019-07-23 20:12:38.990 INFO      prev 8459
2019-07-23 20:12:38.990 INFO      current 8459
2019-07-23 20:12:38.991 INFO      diff 0
2019-07-23 20:12:38.991 INFO      accu_diff 48
2019-07-23 20:12:39.001 INFO      prev 8459
2019-07-23 20:12:39.002 INFO      current 8459
2019-07-23 20:12:39.002 INFO      diff 0
2019-07-23 20:12:39.002 INFO      accu_diff 48
2019-07-23 20:12:39.013 INFO      prev 8459
2019-07-23 20:12:39.013 INFO      current 8459
2019-07-23 20:12:39.013 INFO      diff 0
2019-07-23 20:12:39.013 INFO      accu_diff 48
2019-07-23 20:12:39.024 INFO      prev 8459
2019-07-23 20:12:39.024 INFO      current 8459
2019-07-23 20:12:39.025 INFO      diff 0
2019-07-23 20:12:39.025 INFO      accu_diff 48
2019-07-23 20:12:39.036 INFO      prev 8459
2019-07-23 20:12:39.036 INFO      current 8459
2019-07-23 20:12:39.036 INFO      diff 0
2019-07-23 20:12:39.036 INFO      accu_diff 48
2019-07-23 20:12:39.047 INFO      prev 8459
2019-07-23 20:12:39.048 INFO      current 8459
2019-07-23 20:12:39.048 INFO      diff 0
2019-07-23 20:12:39.048 INFO      accu_diff 48
2019-07-23 20:12:39.058 INFO      prev 8459
2019-07-23 20:12:39.059 INFO      current 8459
2019-07-23 20:12:39.059 INFO      diff 0
2019-07-23 20:12:39.059 INFO      accu_diff 48
2019-07-23 20:12:39.070 INFO      prev 8459
2019-07-23 20:12:39.070 INFO      current 8459
2019-07-23 20:12:39.070 INFO      diff 0
2019-07-23 20:12:39.070 INFO      accu_diff 48
2019-07-23 20:12:39.081 INFO      prev 8459
2019-07-23 20:12:39.081 INFO      current 8459
2019-07-23 20:12:39.081 INFO      diff 0
2019-07-23 20:12:39.081 INFO      accu_diff 48
2019-07-23 20:12:39.092 INFO      prev 8459
2019-07-23 20:12:39.092 INFO      current 8459
2019-07-23 20:12:39.093 INFO      diff 0
2019-07-23 20:12:39.093 INFO      accu_diff 48
2019-07-23 20:12:39.103 INFO      prev 8459
2019-07-23 20:12:39.104 INFO      current 8459
2019-07-23 20:12:39.104 INFO      diff 0
2019-07-23 20:12:39.104 INFO      accu_diff 48
2019-07-23 20:12:39.115 INFO      prev 8459
2019-07-23 20:12:39.115 INFO      current 8459
2019-07-23 20:12:39.115 INFO      diff 0
2019-07-23 20:12:39.115 INFO      accu_diff 48
2019-07-23 20:12:39.126 INFO      prev 8459
2019-07-23 20:12:39.126 INFO      current 8459
2019-07-23 20:12:39.126 INFO      diff 0
2019-07-23 20:12:39.127 INFO      accu_diff 48
2019-07-23 20:12:39.137 INFO      prev 8459
2019-07-23 20:12:39.138 INFO      current 8459
2019-07-23 20:12:39.138 INFO      diff 0
2019-07-23 20:12:39.138 INFO      accu_diff 48
2019-07-23 20:12:39.140 INFO     Fwd Dist 8459 
2019-07-23 20:12:39.140 INFO     Fwd Conf 100
2019-07-23 20:12:39.149 INFO      prev 8459
2019-07-23 20:12:39.149 INFO      current 8459
2019-07-23 20:12:39.149 INFO      diff 0
2019-07-23 20:12:39.149 INFO      accu_diff 48
2019-07-23 20:12:39.160 INFO      prev 8459
2019-07-23 20:12:39.160 INFO      current 8459
2019-07-23 20:12:39.160 INFO      diff 0
2019-07-23 20:12:39.160 INFO      accu_diff 48
2019-07-23 20:12:39.172 INFO      prev 8459
2019-07-23 20:12:39.172 INFO      current 8459
2019-07-23 20:12:39.172 INFO      diff 0
2019-07-23 20:12:39.172 INFO      accu_diff 48
2019-07-23 20:12:39.183 INFO      prev 8459
2019-07-23 20:12:39.183 INFO      current 8459
2019-07-23 20:12:39.183 INFO      diff 0
2019-07-23 20:12:39.184 INFO      accu_diff 48
2019-07-23 20:12:39.194 INFO      prev 8459
2019-07-23 20:12:39.195 INFO      current 8459
2019-07-23 20:12:39.195 INFO      diff 0
2019-07-23 20:12:39.195 INFO      accu_diff 48
2019-07-23 20:12:39.206 INFO      prev 8459
2019-07-23 20:12:39.206 INFO      current 8459
2019-07-23 20:12:39.206 INFO      diff 0
2019-07-23 20:12:39.206 INFO      accu_diff 48
2019-07-23 20:12:39.217 INFO      prev 8459
2019-07-23 20:12:39.217 INFO      current 8459
2019-07-23 20:12:39.217 INFO      diff 0
2019-07-23 20:12:39.217 INFO      accu_diff 48
2019-07-23 20:12:39.228 INFO      prev 8459
2019-07-23 20:12:39.228 INFO      current 8459
2019-07-23 20:12:39.228 INFO      diff 0
2019-07-23 20:12:39.229 INFO      accu_diff 48
2019-07-23 20:12:39.239 INFO      prev 8459
2019-07-23 20:12:39.240 INFO      current 8459
2019-07-23 20:12:39.240 INFO      diff 0
2019-07-23 20:12:39.240 INFO      accu_diff 48
2019-07-23 20:12:39.251 INFO      prev 8459
2019-07-23 20:12:39.251 INFO      current 8460
2019-07-23 20:12:39.251 INFO      diff 1
2019-07-23 20:12:39.251 INFO      accu_diff 49
2019-07-23 20:12:39.262 INFO      prev 8460
2019-07-23 20:12:39.262 INFO      current 8460
2019-07-23 20:12:39.262 INFO      diff 0
2019-07-23 20:12:39.263 INFO      accu_diff 49
2019-07-23 20:12:39.273 INFO      prev 8460
2019-07-23 20:12:39.274 INFO      current 8460
2019-07-23 20:12:39.274 INFO      diff 0
2019-07-23 20:12:39.274 INFO      accu_diff 49
2019-07-23 20:12:39.285 INFO      prev 8460
2019-07-23 20:12:39.285 INFO      current 8460
2019-07-23 20:12:39.285 INFO      diff 0
2019-07-23 20:12:39.285 INFO      accu_diff 49
2019-07-23 20:12:39.296 INFO      prev 8460
2019-07-23 20:12:39.296 INFO      current 8460
2019-07-23 20:12:39.296 INFO      diff 0
2019-07-23 20:12:39.296 INFO      accu_diff 49
2019-07-23 20:12:39.307 INFO      prev 8460
2019-07-23 20:12:39.307 INFO      current 8460
2019-07-23 20:12:39.307 INFO      diff 0
2019-07-23 20:12:39.308 INFO      accu_diff 49
2019-07-23 20:12:39.318 INFO      prev 8460
2019-07-23 20:12:39.319 INFO      current 8460
2019-07-23 20:12:39.319 INFO      diff 0
2019-07-23 20:12:39.319 INFO      accu_diff 49
2019-07-23 20:12:39.330 INFO      prev 8460
2019-07-23 20:12:39.330 INFO      current 8460
2019-07-23 20:12:39.330 INFO      diff 0
2019-07-23 20:12:39.330 INFO      accu_diff 49
2019-07-23 20:12:39.341 INFO      prev 8460
2019-07-23 20:12:39.341 INFO      current 8460
2019-07-23 20:12:39.341 INFO      diff 0
2019-07-23 20:12:39.342 INFO      accu_diff 49
2019-07-23 20:12:39.352 INFO      prev 8460
2019-07-23 20:12:39.353 INFO      current 8460
2019-07-23 20:12:39.353 INFO      diff 0
2019-07-23 20:12:39.353 INFO      accu_diff 49
2019-07-23 20:12:39.357 INFO     Fwd Dist 8460 
2019-07-23 20:12:39.358 INFO     Fwd Conf 100
2019-07-23 20:12:39.364 INFO      prev 8460
2019-07-23 20:12:39.364 INFO      current 8460
2019-07-23 20:12:39.364 INFO      diff 0
2019-07-23 20:12:39.364 INFO      accu_diff 49
2019-07-23 20:12:39.375 INFO      prev 8460
2019-07-23 20:12:39.375 INFO      current 8460
2019-07-23 20:12:39.375 INFO      diff 0
2019-07-23 20:12:39.375 INFO      accu_diff 49
2019-07-23 20:12:39.386 INFO      prev 8460
2019-07-23 20:12:39.386 INFO      current 8460
2019-07-23 20:12:39.387 INFO      diff 0
2019-07-23 20:12:39.387 INFO      accu_diff 49
2019-07-23 20:12:39.398 INFO      prev 8460
2019-07-23 20:12:39.398 INFO      current 8460
2019-07-23 20:12:39.398 INFO      diff 0
2019-07-23 20:12:39.398 INFO      accu_diff 49
2019-07-23 20:12:39.409 INFO      prev 8460
2019-07-23 20:12:39.409 INFO      current 8460
2019-07-23 20:12:39.409 INFO      diff 0
2019-07-23 20:12:39.409 INFO      accu_diff 49
2019-07-23 20:12:39.420 INFO      prev 8460
2019-07-23 20:12:39.420 INFO      current 8460
2019-07-23 20:12:39.420 INFO      diff 0
2019-07-23 20:12:39.421 INFO      accu_diff 49
2019-07-23 20:12:39.431 INFO      prev 8460
2019-07-23 20:12:39.432 INFO      current 8460
2019-07-23 20:12:39.432 INFO      diff 0
2019-07-23 20:12:39.432 INFO      accu_diff 49
2019-07-23 20:12:39.443 INFO      prev 8460
2019-07-23 20:12:39.443 INFO      current 8460
2019-07-23 20:12:39.443 INFO      diff 0
2019-07-23 20:12:39.443 INFO      accu_diff 49
2019-07-23 20:12:39.454 INFO      prev 8460
2019-07-23 20:12:39.454 INFO      current 8458
2019-07-23 20:12:39.454 INFO      diff 2
2019-07-23 20:12:39.454 INFO      accu_diff 51
2019-07-23 20:12:39.465 INFO      prev 8458
2019-07-23 20:12:39.465 INFO      current 8458
2019-07-23 20:12:39.466 INFO      diff 0
2019-07-23 20:12:39.466 INFO      accu_diff 51
2019-07-23 20:12:39.477 INFO      prev 8458
2019-07-23 20:12:39.477 INFO      current 8458
2019-07-23 20:12:39.477 INFO      diff 0
2019-07-23 20:12:39.477 INFO      accu_diff 51
2019-07-23 20:12:39.488 INFO      prev 8458
2019-07-23 20:12:39.488 INFO      current 8458
2019-07-23 20:12:39.488 INFO      diff 0
2019-07-23 20:12:39.488 INFO      accu_diff 51
2019-07-23 20:12:39.499 INFO      prev 8458
2019-07-23 20:12:39.499 INFO      current 8458
2019-07-23 20:12:39.499 INFO      diff 0
2019-07-23 20:12:39.500 INFO      accu_diff 51
2019-07-23 20:12:39.510 INFO      prev 8458
2019-07-23 20:12:39.511 INFO      current 8458
2019-07-23 20:12:39.511 INFO      diff 0
2019-07-23 20:12:39.511 INFO      accu_diff 51
2019-07-23 20:12:39.522 INFO      prev 8458
2019-07-23 20:12:39.522 INFO      current 8458
2019-07-23 20:12:39.522 INFO      diff 0
2019-07-23 20:12:39.522 INFO      accu_diff 51
2019-07-23 20:12:39.533 INFO      prev 8458
2019-07-23 20:12:39.533 INFO      current 8458
2019-07-23 20:12:39.533 INFO      diff 0
2019-07-23 20:12:39.534 INFO      accu_diff 51
2019-07-23 20:12:39.544 INFO     Fwd Dist 8458 
2019-07-23 20:12:39.545 INFO     Fwd Conf 100
2019-07-23 20:12:39.545 INFO      prev 8458
2019-07-23 20:12:39.545 INFO      current 8458
2019-07-23 20:12:39.546 INFO      diff 0
2019-07-23 20:12:39.546 INFO      accu_diff 51
2019-07-23 20:12:39.556 INFO      prev 8458
2019-07-23 20:12:39.557 INFO      current 8458
2019-07-23 20:12:39.557 INFO      diff 0
2019-07-23 20:12:39.557 INFO      accu_diff 51
2019-07-23 20:12:39.568 INFO      prev 8458
2019-07-23 20:12:39.568 INFO      current 8458
2019-07-23 20:12:39.568 INFO      diff 0
2019-07-23 20:12:39.568 INFO      accu_diff 51
2019-07-23 20:12:39.579 INFO      prev 8458
2019-07-23 20:12:39.579 INFO      current 8458
2019-07-23 20:12:39.579 INFO      diff 0
2019-07-23 20:12:39.579 INFO      accu_diff 51
2019-07-23 20:12:39.590 INFO      prev 8458
2019-07-23 20:12:39.590 INFO      current 8458
2019-07-23 20:12:39.590 INFO      diff 0
2019-07-23 20:12:39.590 INFO      accu_diff 51
2019-07-23 20:12:39.601 INFO      prev 8458
2019-07-23 20:12:39.602 INFO      current 8458
2019-07-23 20:12:39.602 INFO      diff 0
2019-07-23 20:12:39.602 INFO      accu_diff 51
2019-07-23 20:12:39.613 INFO      prev 8458
2019-07-23 20:12:39.613 INFO      current 8458
2019-07-23 20:12:39.613 INFO      diff 0
2019-07-23 20:12:39.613 INFO      accu_diff 51
2019-07-23 20:12:39.624 INFO      prev 8458
2019-07-23 20:12:39.624 INFO      current 8458
2019-07-23 20:12:39.624 INFO      diff 0
2019-07-23 20:12:39.625 INFO      accu_diff 51
2019-07-23 20:12:39.635 INFO      prev 8458
2019-07-23 20:12:39.636 INFO      current 8458
2019-07-23 20:12:39.636 INFO      diff 0
2019-07-23 20:12:39.636 INFO      accu_diff 51
2019-07-23 20:12:39.647 INFO      prev 8458
2019-07-23 20:12:39.647 INFO      current 8458
2019-07-23 20:12:39.647 INFO      diff 0
2019-07-23 20:12:39.647 INFO      accu_diff 51
2019-07-23 20:12:39.658 INFO      prev 8458
2019-07-23 20:12:39.659 INFO      current 8458
2019-07-23 20:12:39.659 INFO      diff 0
2019-07-23 20:12:39.659 INFO      accu_diff 51
2019-07-23 20:12:39.670 INFO      prev 8458
2019-07-23 20:12:39.670 INFO      current 8458
2019-07-23 20:12:39.670 INFO      diff 0
2019-07-23 20:12:39.670 INFO      accu_diff 51
2019-07-23 20:12:39.681 INFO      prev 8458
2019-07-23 20:12:39.681 INFO      current 8458
2019-07-23 20:12:39.682 INFO      diff 0
2019-07-23 20:12:39.682 INFO      accu_diff 51
2019-07-23 20:12:39.693 INFO      prev 8458
2019-07-23 20:12:39.693 INFO      current 8458
2019-07-23 20:12:39.693 INFO      diff 0
2019-07-23 20:12:39.693 INFO      accu_diff 51
2019-07-23 20:12:39.700 INFO     Fwd Dist 8458 
2019-07-23 20:12:39.701 INFO     Fwd Conf 96
2019-07-23 20:12:39.704 INFO      prev 8458
2019-07-23 20:12:39.704 INFO      current 8458
2019-07-23 20:12:39.704 INFO      diff 0
2019-07-23 20:12:39.704 INFO      accu_diff 51
2019-07-23 20:12:39.715 INFO      prev 8458
2019-07-23 20:12:39.715 INFO      current 8458
2019-07-23 20:12:39.715 INFO      diff 0
2019-07-23 20:12:39.715 INFO      accu_diff 51
2019-07-23 20:12:39.726 INFO      prev 8458
2019-07-23 20:12:39.726 INFO      current 8458
2019-07-23 20:12:39.727 INFO      diff 0
2019-07-23 20:12:39.727 INFO      accu_diff 51
2019-07-23 20:12:39.738 INFO      prev 8458
2019-07-23 20:12:39.738 INFO      current 8458
2019-07-23 20:12:39.738 INFO      diff 0
2019-07-23 20:12:39.738 INFO      accu_diff 51
2019-07-23 20:12:39.749 INFO      prev 8458
2019-07-23 20:12:39.749 INFO      current 8458
2019-07-23 20:12:39.749 INFO      diff 0
2019-07-23 20:12:39.750 INFO      accu_diff 51
2019-07-23 20:12:39.760 INFO      prev 8458
2019-07-23 20:12:39.761 INFO      current 8458
2019-07-23 20:12:39.761 INFO      diff 0
2019-07-23 20:12:39.761 INFO      accu_diff 51
2019-07-23 20:12:39.772 INFO      prev 8458
2019-07-23 20:12:39.772 INFO      current 8458
2019-07-23 20:12:39.772 INFO      diff 0
2019-07-23 20:12:39.772 INFO      accu_diff 51
2019-07-23 20:12:39.783 INFO      prev 8458
2019-07-23 20:12:39.783 INFO      current 1490
2019-07-23 20:12:39.783 INFO      diff 6968
2019-07-23 20:12:39.783 INFO      accu_diff 7019
2019-07-23 20:12:39.794 INFO      prev 1490
2019-07-23 20:12:39.794 INFO      current 1490
2019-07-23 20:12:39.794 INFO      diff 0
2019-07-23 20:12:39.795 INFO      accu_diff 7019
2019-07-23 20:12:39.805 INFO     buoyDist 0
2019-07-23 20:12:39.846 INFO     Fwd Dist 1490 
2019-07-23 20:12:39.847 INFO     Fwd Conf 96
2019-07-23 20:12:44.809 INFO     Done buoy test
