2019-07-23 19:36:29.783 INFO     Starting buoy test
2019-07-23 19:36:37.425 INFO      accu_diff 110
2019-07-23 19:36:37.436 INFO      prev 1163
2019-07-23 19:36:37.436 INFO      current 1163
2019-07-23 19:36:37.436 INFO      diff 0
2019-07-23 19:36:37.436 INFO      accu_diff 110
2019-07-23 19:36:37.447 INFO      prev 1163
2019-07-23 19:36:37.447 INFO      current 1163
2019-07-23 19:36:37.448 INFO      diff 0
2019-07-23 19:36:37.448 INFO      accu_diff 110
2019-07-23 19:36:37.459 INFO      prev 1163
2019-07-23 19:36:37.459 INFO      current 1163
2019-07-23 19:36:37.459 INFO      diff 0
2019-07-23 19:36:37.459 INFO      accu_diff 110
2019-07-23 19:36:37.470 INFO      prev 1163
2019-07-23 19:36:37.470 INFO      current 1163
2019-07-23 19:36:37.470 INFO      diff 0
2019-07-23 19:36:37.470 INFO      accu_diff 110
2019-07-23 19:36:37.481 INFO      prev 1163
2019-07-23 19:36:37.481 INFO      current 1163
2019-07-23 19:36:37.481 INFO      diff 0
2019-07-23 19:36:37.482 INFO      accu_diff 110
2019-07-23 19:36:37.493 INFO     Fwd Dist 1163 
2019-07-23 19:36:37.493 INFO     Fwd Conf 100
2019-07-23 19:36:37.493 INFO      prev 1163
2019-07-23 19:36:37.493 INFO      current 1163
2019-07-23 19:36:37.494 INFO      diff 0
2019-07-23 19:36:37.494 INFO      accu_diff 110
2019-07-23 19:36:37.504 INFO      prev 1163
2019-07-23 19:36:37.505 INFO      current 1163
2019-07-23 19:36:37.505 INFO      diff 0
2019-07-23 19:36:37.505 INFO      accu_diff 110
2019-07-23 19:36:37.515 INFO      prev 1163
2019-07-23 19:36:37.516 INFO      current 1163
2019-07-23 19:36:37.516 INFO      diff 0
2019-07-23 19:36:37.516 INFO      accu_diff 110
2019-07-23 19:36:37.527 INFO      prev 1163
2019-07-23 19:36:37.527 INFO      current 1163
2019-07-23 19:36:37.527 INFO      diff 0
2019-07-23 19:36:37.527 INFO      accu_diff 110
2019-07-23 19:36:37.538 INFO      prev 1163
2019-07-23 19:36:37.538 INFO      current 1163
2019-07-23 19:36:37.538 INFO      diff 0
2019-07-23 19:36:37.539 INFO      accu_diff 110
2019-07-23 19:36:37.549 INFO      prev 1163
2019-07-23 19:36:37.550 INFO      current 1163
2019-07-23 19:36:37.550 INFO      diff 0
2019-07-23 19:36:37.550 INFO      accu_diff 110
2019-07-23 19:36:37.561 INFO      prev 1163
2019-07-23 19:36:37.561 INFO      current 1163
2019-07-23 19:36:37.561 INFO      diff 0
2019-07-23 19:36:37.561 INFO      accu_diff 110
2019-07-23 19:36:37.572 INFO      prev 1163
2019-07-23 19:36:37.572 INFO      current 1163
2019-07-23 19:36:37.572 INFO      diff 0
2019-07-23 19:36:37.573 INFO      accu_diff 110
2019-07-23 19:36:37.583 INFO      prev 1163
2019-07-23 19:36:37.584 INFO      current 1163
2019-07-23 19:36:37.584 INFO      diff 0
2019-07-23 19:36:37.584 INFO      accu_diff 110
2019-07-23 19:36:37.595 INFO      prev 1163
2019-07-23 19:36:37.595 INFO      current 1163
2019-07-23 19:36:37.595 INFO      diff 0
2019-07-23 19:36:37.595 INFO      accu_diff 110
2019-07-23 19:36:37.606 INFO      prev 1163
2019-07-23 19:36:37.606 INFO      current 1163
2019-07-23 19:36:37.606 INFO      diff 0
2019-07-23 19:36:37.606 INFO      accu_diff 110
2019-07-23 19:36:37.617 INFO      prev 1163
2019-07-23 19:36:37.618 INFO      current 1163
2019-07-23 19:36:37.618 INFO      diff 0
2019-07-23 19:36:37.618 INFO      accu_diff 110
2019-07-23 19:36:37.629 INFO      prev 1163
2019-07-23 19:36:37.629 INFO      current 1163
2019-07-23 19:36:37.629 INFO      diff 0
2019-07-23 19:36:37.629 INFO      accu_diff 110
2019-07-23 19:36:37.640 INFO      prev 1163
2019-07-23 19:36:37.640 INFO      current 1163
2019-07-23 19:36:37.640 INFO      diff 0
2019-07-23 19:36:37.640 INFO      accu_diff 110
2019-07-23 19:36:37.651 INFO      prev 1163
2019-07-23 19:36:37.652 INFO      current 1163
2019-07-23 19:36:37.652 INFO      diff 0
2019-07-23 19:36:37.652 INFO      accu_diff 110
2019-07-23 19:36:37.663 INFO      prev 1163
2019-07-23 19:36:37.663 INFO      current 1163
2019-07-23 19:36:37.663 INFO      diff 0
2019-07-23 19:36:37.663 INFO      accu_diff 110
2019-07-23 19:36:37.674 INFO      prev 1163
2019-07-23 19:36:37.674 INFO      current 1163
2019-07-23 19:36:37.674 INFO      diff 0
2019-07-23 19:36:37.674 INFO      accu_diff 110
2019-07-23 19:36:37.679 INFO     Fwd Dist 1163 
2019-07-23 19:36:37.680 INFO     Fwd Conf 100
2019-07-23 19:36:37.685 INFO      prev 1163
2019-07-23 19:36:37.686 INFO      current 1163
2019-07-23 19:36:37.686 INFO      diff 0
2019-07-23 19:36:37.686 INFO      accu_diff 110
2019-07-23 19:36:37.697 INFO      prev 1163
2019-07-23 19:36:37.697 INFO      current 1163
2019-07-23 19:36:37.697 INFO      diff 0
2019-07-23 19:36:37.697 INFO      accu_diff 110
2019-07-23 19:36:37.708 INFO      prev 1163
2019-07-23 19:36:37.708 INFO      current 1163
2019-07-23 19:36:37.708 INFO      diff 0
2019-07-23 19:36:37.708 INFO      accu_diff 110
2019-07-23 19:36:37.719 INFO      prev 1163
2019-07-23 19:36:37.720 INFO      current 1163
2019-07-23 19:36:37.720 INFO      diff 0
2019-07-23 19:36:37.720 INFO      accu_diff 110
2019-07-23 19:36:37.731 INFO      prev 1163
2019-07-23 19:36:37.731 INFO      current 1163
2019-07-23 19:36:37.731 INFO      diff 0
2019-07-23 19:36:37.731 INFO      accu_diff 110
2019-07-23 19:36:37.742 INFO      prev 1163
2019-07-23 19:36:37.742 INFO      current 1176
2019-07-23 19:36:37.742 INFO      diff 13
2019-07-23 19:36:37.742 INFO      accu_diff 123
2019-07-23 19:36:37.753 INFO      prev 1176
2019-07-23 19:36:37.753 INFO      current 1176
2019-07-23 19:36:37.754 INFO      diff 0
2019-07-23 19:36:37.754 INFO      accu_diff 123
2019-07-23 19:36:37.764 INFO      prev 1176
2019-07-23 19:36:37.765 INFO      current 1176
2019-07-23 19:36:37.765 INFO      diff 0
2019-07-23 19:36:37.765 INFO      accu_diff 123
2019-07-23 19:36:37.776 INFO      prev 1176
2019-07-23 19:36:37.776 INFO      current 1176
2019-07-23 19:36:37.776 INFO      diff 0
2019-07-23 19:36:37.776 INFO      accu_diff 123
2019-07-23 19:36:37.787 INFO      prev 1176
2019-07-23 19:36:37.787 INFO      current 1176
2019-07-23 19:36:37.787 INFO      diff 0
2019-07-23 19:36:37.788 INFO      accu_diff 123
2019-07-23 19:36:37.798 INFO      prev 1176
2019-07-23 19:36:37.798 INFO      current 1176
2019-07-23 19:36:37.799 INFO      diff 0
2019-07-23 19:36:37.799 INFO      accu_diff 123
2019-07-23 19:36:37.810 INFO      prev 1176
2019-07-23 19:36:37.810 INFO      current 1176
2019-07-23 19:36:37.810 INFO      diff 0
2019-07-23 19:36:37.810 INFO      accu_diff 123
2019-07-23 19:36:37.821 INFO      prev 1176
2019-07-23 19:36:37.821 INFO      current 1176
2019-07-23 19:36:37.821 INFO      diff 0
2019-07-23 19:36:37.822 INFO      accu_diff 123
2019-07-23 19:36:37.825 INFO     Fwd Dist 1176 
2019-07-23 19:36:37.826 INFO     Fwd Conf 100
2019-07-23 19:36:37.832 INFO      prev 1176
2019-07-23 19:36:37.833 INFO      current 1176
2019-07-23 19:36:37.833 INFO      diff 0
2019-07-23 19:36:37.833 INFO      accu_diff 123
2019-07-23 19:36:37.844 INFO      prev 1176
2019-07-23 19:36:37.844 INFO      current 1176
2019-07-23 19:36:37.844 INFO      diff 0
2019-07-23 19:36:37.844 INFO      accu_diff 123
2019-07-23 19:36:37.855 INFO      prev 1176
2019-07-23 19:36:37.855 INFO      current 1176
2019-07-23 19:36:37.855 INFO      diff 0
2019-07-23 19:36:37.856 INFO      accu_diff 123
2019-07-23 19:36:37.866 INFO      prev 1176
2019-07-23 19:36:37.867 INFO      current 1176
2019-07-23 19:36:37.867 INFO      diff 0
2019-07-23 19:36:37.867 INFO      accu_diff 123
2019-07-23 19:36:37.878 INFO      prev 1176
2019-07-23 19:36:37.878 INFO      current 1176
2019-07-23 19:36:37.878 INFO      diff 0
2019-07-23 19:36:37.878 INFO      accu_diff 123
2019-07-23 19:36:37.889 INFO      prev 1176
2019-07-23 19:36:37.889 INFO      current 1176
2019-07-23 19:36:37.889 INFO      diff 0
2019-07-23 19:36:37.889 INFO      accu_diff 123
2019-07-23 19:36:37.900 INFO      prev 1176
2019-07-23 19:36:37.901 INFO      current 1176
2019-07-23 19:36:37.901 INFO      diff 0
2019-07-23 19:36:37.901 INFO      accu_diff 123
2019-07-23 19:36:37.912 INFO      prev 1176
2019-07-23 19:36:37.912 INFO      current 1176
2019-07-23 19:36:37.912 INFO      diff 0
2019-07-23 19:36:37.912 INFO      accu_diff 123
2019-07-23 19:36:37.923 INFO      prev 1176
2019-07-23 19:36:37.923 INFO      current 1180
2019-07-23 19:36:37.923 INFO      diff 4
2019-07-23 19:36:37.923 INFO      accu_diff 127
2019-07-23 19:36:37.934 INFO      prev 1180
2019-07-23 19:36:37.935 INFO      current 1180
2019-07-23 19:36:37.935 INFO      diff 0
2019-07-23 19:36:37.935 INFO      accu_diff 127
2019-07-23 19:36:37.946 INFO      prev 1180
2019-07-23 19:36:37.946 INFO      current 1180
2019-07-23 19:36:37.946 INFO      diff 0
2019-07-23 19:36:37.946 INFO      accu_diff 127
2019-07-23 19:36:37.957 INFO      prev 1180
2019-07-23 19:36:37.957 INFO      current 1180
2019-07-23 19:36:37.957 INFO      diff 0
2019-07-23 19:36:37.957 INFO      accu_diff 127
2019-07-23 19:36:37.968 INFO      prev 1180
2019-07-23 19:36:37.968 INFO      current 1180
2019-07-23 19:36:37.969 INFO      diff 0
2019-07-23 19:36:37.969 INFO      accu_diff 127
2019-07-23 19:36:37.979 INFO      prev 1180
2019-07-23 19:36:37.980 INFO      current 1180
2019-07-23 19:36:37.980 INFO      diff 0
2019-07-23 19:36:37.980 INFO      accu_diff 127
2019-07-23 19:36:37.991 INFO      prev 1180
2019-07-23 19:36:37.991 INFO      current 1180
2019-07-23 19:36:37.991 INFO      diff 0
2019-07-23 19:36:37.991 INFO      accu_diff 127
2019-07-23 19:36:38.002 INFO      prev 1180
2019-07-23 19:36:38.002 INFO      current 1180
2019-07-23 19:36:38.003 INFO      diff 0
2019-07-23 19:36:38.003 INFO      accu_diff 127
2019-07-23 19:36:38.014 INFO     Fwd Dist 1180 
2019-07-23 19:36:38.014 INFO     Fwd Conf 100
2019-07-23 19:36:38.014 INFO      prev 1180
2019-07-23 19:36:38.015 INFO      current 1180
2019-07-23 19:36:38.015 INFO      diff 0
2019-07-23 19:36:38.015 INFO      accu_diff 127
2019-07-23 19:36:38.025 INFO      prev 1180
2019-07-23 19:36:38.026 INFO      current 1180
2019-07-23 19:36:38.026 INFO      diff 0
2019-07-23 19:36:38.026 INFO      accu_diff 127
2019-07-23 19:36:38.037 INFO      prev 1180
2019-07-23 19:36:38.037 INFO      current 1180
2019-07-23 19:36:38.037 INFO      diff 0
2019-07-23 19:36:38.037 INFO      accu_diff 127
2019-07-23 19:36:38.048 INFO      prev 1180
2019-07-23 19:36:38.048 INFO      current 1180
2019-07-23 19:36:38.048 INFO      diff 0
2019-07-23 19:36:38.048 INFO      accu_diff 127
2019-07-23 19:36:38.059 INFO      prev 1180
2019-07-23 19:36:38.059 INFO      current 1180
2019-07-23 19:36:38.059 INFO      diff 0
2019-07-23 19:36:38.060 INFO      accu_diff 127
2019-07-23 19:36:38.070 INFO      prev 1180
2019-07-23 19:36:38.071 INFO      current 1180
2019-07-23 19:36:38.071 INFO      diff 0
2019-07-23 19:36:38.071 INFO      accu_diff 127
2019-07-23 19:36:38.082 INFO      prev 1180
2019-07-23 19:36:38.082 INFO      current 1180
2019-07-23 19:36:38.082 INFO      diff 0
2019-07-23 19:36:38.082 INFO      accu_diff 127
2019-07-23 19:36:38.093 INFO      prev 1180
2019-07-23 19:36:38.093 INFO      current 1180
2019-07-23 19:36:38.094 INFO      diff 0
2019-07-23 19:36:38.094 INFO      accu_diff 127
2019-07-23 19:36:38.105 INFO      prev 1180
2019-07-23 19:36:38.105 INFO      current 1180
2019-07-23 19:36:38.105 INFO      diff 0
2019-07-23 19:36:38.105 INFO      accu_diff 127
2019-07-23 19:36:38.116 INFO      prev 1180
2019-07-23 19:36:38.116 INFO      current 1180
2019-07-23 19:36:38.116 INFO      diff 0
2019-07-23 19:36:38.116 INFO      accu_diff 127
2019-07-23 19:36:38.127 INFO      prev 1180
2019-07-23 19:36:38.127 INFO      current 1180
2019-07-23 19:36:38.128 INFO      diff 0
2019-07-23 19:36:38.128 INFO      accu_diff 127
2019-07-23 19:36:38.138 INFO      prev 1180
2019-07-23 19:36:38.139 INFO      current 1180
2019-07-23 19:36:38.139 INFO      diff 0
2019-07-23 19:36:38.139 INFO      accu_diff 127
2019-07-23 19:36:38.150 INFO      prev 1180
2019-07-23 19:36:38.150 INFO      current 1180
2019-07-23 19:36:38.150 INFO      diff 0
2019-07-23 19:36:38.150 INFO      accu_diff 127
2019-07-23 19:36:38.161 INFO      prev 1180
2019-07-23 19:36:38.161 INFO      current 1180
2019-07-23 19:36:38.162 INFO      diff 0
2019-07-23 19:36:38.162 INFO      accu_diff 127
2019-07-23 19:36:38.172 INFO      prev 1180
2019-07-23 19:36:38.173 INFO      current 1180
2019-07-23 19:36:38.173 INFO      diff 0
2019-07-23 19:36:38.173 INFO      accu_diff 127
2019-07-23 19:36:38.180 INFO     Fwd Dist 1180 
2019-07-23 19:36:38.181 INFO     Fwd Conf 100
2019-07-23 19:36:38.184 INFO      prev 1180
2019-07-23 19:36:38.184 INFO      current 1180
2019-07-23 19:36:38.184 INFO      diff 0
2019-07-23 19:36:38.184 INFO      accu_diff 127
2019-07-23 19:36:38.195 INFO      prev 1180
2019-07-23 19:36:38.195 INFO      current 1180
2019-07-23 19:36:38.195 INFO      diff 0
2019-07-23 19:36:38.195 INFO      accu_diff 127
2019-07-23 19:36:38.206 INFO      prev 1180
2019-07-23 19:36:38.207 INFO      current 1180
2019-07-23 19:36:38.207 INFO      diff 0
2019-07-23 19:36:38.207 INFO      accu_diff 127
2019-07-23 19:36:38.218 INFO      prev 1180
2019-07-23 19:36:38.218 INFO      current 1180
2019-07-23 19:36:38.218 INFO      diff 0
2019-07-23 19:36:38.218 INFO      accu_diff 127
2019-07-23 19:36:38.229 INFO      prev 1180
2019-07-23 19:36:38.229 INFO      current 1180
2019-07-23 19:36:38.229 INFO      diff 0
2019-07-23 19:36:38.229 INFO      accu_diff 127
2019-07-23 19:36:38.240 INFO      prev 1180
2019-07-23 19:36:38.240 INFO      current 1180
2019-07-23 19:36:38.241 INFO      diff 0
2019-07-23 19:36:38.241 INFO      accu_diff 127
2019-07-23 19:36:38.252 INFO      prev 1180
2019-07-23 19:36:38.252 INFO      current 1180
2019-07-23 19:36:38.252 INFO      diff 0
2019-07-23 19:36:38.252 INFO      accu_diff 127
2019-07-23 19:36:38.263 INFO      prev 1180
2019-07-23 19:36:38.263 INFO      current 1180
2019-07-23 19:36:38.263 INFO      diff 0
2019-07-23 19:36:38.263 INFO      accu_diff 127
2019-07-23 19:36:38.275 INFO      prev 1180
2019-07-23 19:36:38.275 INFO      current 1180
2019-07-23 19:36:38.275 INFO      diff 0
2019-07-23 19:36:38.275 INFO      accu_diff 127
2019-07-23 19:36:38.286 INFO      prev 1180
2019-07-23 19:36:38.286 INFO      current 1184
2019-07-23 19:36:38.286 INFO      diff 4
2019-07-23 19:36:38.286 INFO      accu_diff 131
2019-07-23 19:36:38.297 INFO      prev 1184
2019-07-23 19:36:38.297 INFO      current 1184
2019-07-23 19:36:38.297 INFO      diff 0
2019-07-23 19:36:38.298 INFO      accu_diff 131
2019-07-23 19:36:38.308 INFO      prev 1184
2019-07-23 19:36:38.309 INFO      current 1184
2019-07-23 19:36:38.309 INFO      diff 0
2019-07-23 19:36:38.309 INFO      accu_diff 131
2019-07-23 19:36:38.320 INFO      prev 1184
2019-07-23 19:36:38.320 INFO      current 1184
2019-07-23 19:36:38.320 INFO      diff 0
2019-07-23 19:36:38.320 INFO      accu_diff 131
2019-07-23 19:36:38.331 INFO      prev 1184
2019-07-23 19:36:38.331 INFO      current 1184
2019-07-23 19:36:38.331 INFO      diff 0
2019-07-23 19:36:38.332 INFO      accu_diff 131
2019-07-23 19:36:38.342 INFO      prev 1184
2019-07-23 19:36:38.343 INFO      current 1184
2019-07-23 19:36:38.343 INFO      diff 0
2019-07-23 19:36:38.343 INFO      accu_diff 131
2019-07-23 19:36:38.354 INFO      prev 1184
2019-07-23 19:36:38.354 INFO      current 1184
2019-07-23 19:36:38.354 INFO      diff 0
2019-07-23 19:36:38.354 INFO      accu_diff 131
2019-07-23 19:36:38.365 INFO      prev 1184
2019-07-23 19:36:38.365 INFO      current 1184
2019-07-23 19:36:38.365 INFO      diff 0
2019-07-23 19:36:38.365 INFO      accu_diff 131
2019-07-23 19:36:38.368 INFO     Fwd Dist 1184 
2019-07-23 19:36:38.369 INFO     Fwd Conf 100
2019-07-23 19:36:38.377 INFO      prev 1184
2019-07-23 19:36:38.377 INFO      current 1184
2019-07-23 19:36:38.377 INFO      diff 0
2019-07-23 19:36:38.377 INFO      accu_diff 131
2019-07-23 19:36:38.388 INFO      prev 1184
2019-07-23 19:36:38.388 INFO      current 1184
2019-07-23 19:36:38.388 INFO      diff 0
2019-07-23 19:36:38.388 INFO      accu_diff 131
2019-07-23 19:36:38.399 INFO      prev 1184
2019-07-23 19:36:38.399 INFO      current 1184
2019-07-23 19:36:38.400 INFO      diff 0
2019-07-23 19:36:38.400 INFO      accu_diff 131
2019-07-23 19:36:38.411 INFO      prev 1184
2019-07-23 19:36:38.411 INFO      current 1184
2019-07-23 19:36:38.411 INFO      diff 0
2019-07-23 19:36:38.411 INFO      accu_diff 131
2019-07-23 19:36:38.422 INFO      prev 1184
2019-07-23 19:36:38.422 INFO      current 1184
2019-07-23 19:36:38.422 INFO      diff 0
2019-07-23 19:36:38.423 INFO      accu_diff 131
2019-07-23 19:36:38.433 INFO      prev 1184
2019-07-23 19:36:38.434 INFO      current 1184
2019-07-23 19:36:38.434 INFO      diff 0
2019-07-23 19:36:38.434 INFO      accu_diff 131
2019-07-23 19:36:38.445 INFO      prev 1184
2019-07-23 19:36:38.445 INFO      current 1184
2019-07-23 19:36:38.445 INFO      diff 0
2019-07-23 19:36:38.445 INFO      accu_diff 131
2019-07-23 19:36:38.456 INFO      prev 1184
2019-07-23 19:36:38.456 INFO      current 1184
2019-07-23 19:36:38.456 INFO      diff 0
2019-07-23 19:36:38.457 INFO      accu_diff 131
2019-07-23 19:36:38.467 INFO      prev 1184
2019-07-23 19:36:38.467 INFO      current 1184
2019-07-23 19:36:38.468 INFO      diff 0
2019-07-23 19:36:38.468 INFO      accu_diff 131
2019-07-23 19:36:38.478 INFO      prev 1184
2019-07-23 19:36:38.479 INFO      current 1184
2019-07-23 19:36:38.479 INFO      diff 0
2019-07-23 19:36:38.479 INFO      accu_diff 131
2019-07-23 19:36:38.490 INFO      prev 1184
2019-07-23 19:36:38.490 INFO      current 1184
2019-07-23 19:36:38.490 INFO      diff 0
2019-07-23 19:36:38.490 INFO      accu_diff 131
2019-07-23 19:36:38.501 INFO      prev 1184
2019-07-23 19:36:38.501 INFO      current 1184
2019-07-23 19:36:38.502 INFO      diff 0
2019-07-23 19:36:38.502 INFO      accu_diff 131
2019-07-23 19:36:38.513 INFO      prev 1184
2019-07-23 19:36:38.513 INFO      current 1184
2019-07-23 19:36:38.513 INFO      diff 0
2019-07-23 19:36:38.513 INFO      accu_diff 131
2019-07-23 19:36:38.524 INFO      prev 1184
2019-07-23 19:36:38.524 INFO      current 1184
2019-07-23 19:36:38.524 INFO      diff 0
2019-07-23 19:36:38.524 INFO      accu_diff 131
2019-07-23 19:36:38.535 INFO      prev 1184
2019-07-23 19:36:38.535 INFO      current 1184
2019-07-23 19:36:38.536 INFO      diff 0
2019-07-23 19:36:38.536 INFO      accu_diff 131
2019-07-23 19:36:38.546 INFO     Fwd Dist 1184 
2019-07-23 19:36:38.546 INFO     Fwd Conf 100
2019-07-23 19:36:38.546 INFO      prev 1184
2019-07-23 19:36:38.547 INFO      current 1184
2019-07-23 19:36:38.547 INFO      diff 0
2019-07-23 19:36:38.547 INFO      accu_diff 131
2019-07-23 19:36:38.558 INFO      prev 1184
2019-07-23 19:36:38.558 INFO      current 1184
2019-07-23 19:36:38.558 INFO      diff 0
2019-07-23 19:36:38.558 INFO      accu_diff 131
2019-07-23 19:36:38.569 INFO      prev 1184
2019-07-23 19:36:38.569 INFO      current 1184
2019-07-23 19:36:38.569 INFO      diff 0
2019-07-23 19:36:38.569 INFO      accu_diff 131
2019-07-23 19:36:38.580 INFO      prev 1184
2019-07-23 19:36:38.580 INFO      current 1184
2019-07-23 19:36:38.581 INFO      diff 0
2019-07-23 19:36:38.581 INFO      accu_diff 131
2019-07-23 19:36:38.591 INFO      prev 1184
2019-07-23 19:36:38.592 INFO      current 1184
2019-07-23 19:36:38.592 INFO      diff 0
2019-07-23 19:36:38.592 INFO      accu_diff 131
2019-07-23 19:36:38.603 INFO      prev 1184
2019-07-23 19:36:38.603 INFO      current 1184
2019-07-23 19:36:38.603 INFO      diff 0
2019-07-23 19:36:38.603 INFO      accu_diff 131
2019-07-23 19:36:38.614 INFO      prev 1184
2019-07-23 19:36:38.614 INFO      current 1184
2019-07-23 19:36:38.614 INFO      diff 0
2019-07-23 19:36:38.615 INFO      accu_diff 131
2019-07-23 19:36:38.625 INFO      prev 1184
2019-07-23 19:36:38.626 INFO      current 1184
2019-07-23 19:36:38.626 INFO      diff 0
2019-07-23 19:36:38.626 INFO      accu_diff 131
2019-07-23 19:36:38.637 INFO      prev 1184
2019-07-23 19:36:38.637 INFO      current 1184
2019-07-23 19:36:38.637 INFO      diff 0
2019-07-23 19:36:38.637 INFO      accu_diff 131
2019-07-23 19:36:38.648 INFO      prev 1184
2019-07-23 19:36:38.648 INFO      current 1165
2019-07-23 19:36:38.648 INFO      diff 19
2019-07-23 19:36:38.648 INFO      accu_diff 150
2019-07-23 19:36:38.659 INFO      prev 1165
2019-07-23 19:36:38.660 INFO      current 1165
2019-07-23 19:36:38.660 INFO      diff 0
2019-07-23 19:36:38.660 INFO      accu_diff 150
2019-07-23 19:36:38.671 INFO      prev 1165
2019-07-23 19:36:38.671 INFO      current 1165
2019-07-23 19:36:38.671 INFO      diff 0
2019-07-23 19:36:38.671 INFO      accu_diff 150
2019-07-23 19:36:38.682 INFO      prev 1165
2019-07-23 19:36:38.682 INFO      current 1165
2019-07-23 19:36:38.682 INFO      diff 0
2019-07-23 19:36:38.682 INFO      accu_diff 150
2019-07-23 19:36:38.692 INFO     Fwd Dist 1165 
2019-07-23 19:36:38.693 INFO     Fwd Conf 100
2019-07-23 19:36:38.693 INFO      prev 1165
2019-07-23 19:36:38.693 INFO      current 1165
2019-07-23 19:36:38.694 INFO      diff 0
2019-07-23 19:36:38.694 INFO      accu_diff 150
2019-07-23 19:36:38.704 INFO      prev 1165
2019-07-23 19:36:38.705 INFO      current 1165
2019-07-23 19:36:38.705 INFO      diff 0
2019-07-23 19:36:38.705 INFO      accu_diff 150
2019-07-23 19:36:38.716 INFO      prev 1165
2019-07-23 19:36:38.716 INFO      current 1165
2019-07-23 19:36:38.716 INFO      diff 0
2019-07-23 19:36:38.716 INFO      accu_diff 150
2019-07-23 19:36:38.727 INFO      prev 1165
2019-07-23 19:36:38.727 INFO      current 1165
2019-07-23 19:36:38.727 INFO      diff 0
2019-07-23 19:36:38.727 INFO      accu_diff 150
2019-07-23 19:36:38.738 INFO      prev 1165
2019-07-23 19:36:38.738 INFO      current 1165
2019-07-23 19:36:38.738 INFO      diff 0
2019-07-23 19:36:38.739 INFO      accu_diff 150
2019-07-23 19:36:38.749 INFO      prev 1165
2019-07-23 19:36:38.749 INFO      current 1165
2019-07-23 19:36:38.750 INFO      diff 0
2019-07-23 19:36:38.750 INFO      accu_diff 150
2019-07-23 19:36:38.760 INFO      prev 1165
2019-07-23 19:36:38.761 INFO      current 1165
2019-07-23 19:36:38.761 INFO      diff 0
2019-07-23 19:36:38.761 INFO      accu_diff 150
2019-07-23 19:36:38.772 INFO      prev 1165
2019-07-23 19:36:38.772 INFO      current 1165
2019-07-23 19:36:38.772 INFO      diff 0
2019-07-23 19:36:38.772 INFO      accu_diff 150
2019-07-23 19:36:38.783 INFO      prev 1165
2019-07-23 19:36:38.783 INFO      current 1165
2019-07-23 19:36:38.783 INFO      diff 0
2019-07-23 19:36:38.783 INFO      accu_diff 150
2019-07-23 19:36:38.794 INFO      prev 1165
2019-07-23 19:36:38.794 INFO      current 1168
2019-07-23 19:36:38.795 INFO      diff 3
2019-07-23 19:36:38.795 INFO      accu_diff 153
2019-07-23 19:36:38.806 INFO      prev 1168
2019-07-23 19:36:38.806 INFO      current 1168
2019-07-23 19:36:38.806 INFO      diff 0
2019-07-23 19:36:38.806 INFO      accu_diff 153
2019-07-23 19:36:38.817 INFO      prev 1168
2019-07-23 19:36:38.817 INFO      current 1168
2019-07-23 19:36:38.817 INFO      diff 0
2019-07-23 19:36:38.817 INFO      accu_diff 153
2019-07-23 19:36:38.828 INFO      prev 1168
2019-07-23 19:36:38.828 INFO      current 1168
2019-07-23 19:36:38.828 INFO      diff 0
2019-07-23 19:36:38.829 INFO      accu_diff 153
2019-07-23 19:36:38.839 INFO      prev 1168
2019-07-23 19:36:38.839 INFO      current 1168
2019-07-23 19:36:38.840 INFO      diff 0
2019-07-23 19:36:38.840 INFO      accu_diff 153
2019-07-23 19:36:38.848 INFO     Fwd Dist 1168 
2019-07-23 19:36:38.849 INFO     Fwd Conf 100
2019-07-23 19:36:38.850 INFO      prev 1168
2019-07-23 19:36:38.851 INFO      current 1168
2019-07-23 19:36:38.851 INFO      diff 0
2019-07-23 19:36:38.851 INFO      accu_diff 153
2019-07-23 19:36:38.862 INFO      prev 1168
2019-07-23 19:36:38.862 INFO      current 1168
2019-07-23 19:36:38.862 INFO      diff 0
2019-07-23 19:36:38.862 INFO      accu_diff 153
2019-07-23 19:36:38.873 INFO      prev 1168
2019-07-23 19:36:38.873 INFO      current 1168
2019-07-23 19:36:38.873 INFO      diff 0
2019-07-23 19:36:38.873 INFO      accu_diff 153
2019-07-23 19:36:38.884 INFO      prev 1168
2019-07-23 19:36:38.884 INFO      current 1168
2019-07-23 19:36:38.885 INFO      diff 0
2019-07-23 19:36:38.885 INFO      accu_diff 153
2019-07-23 19:36:38.895 INFO      prev 1168
2019-07-23 19:36:38.896 INFO      current 1168
2019-07-23 19:36:38.896 INFO      diff 0
2019-07-23 19:36:38.896 INFO      accu_diff 153
2019-07-23 19:36:38.907 INFO      prev 1168
2019-07-23 19:36:38.907 INFO      current 1168
2019-07-23 19:36:38.907 INFO      diff 0
2019-07-23 19:36:38.907 INFO      accu_diff 153
2019-07-23 19:36:38.918 INFO      prev 1168
2019-07-23 19:36:38.918 INFO      current 1168
2019-07-23 19:36:38.918 INFO      diff 0
2019-07-23 19:36:38.918 INFO      accu_diff 153
2019-07-23 19:36:38.929 INFO      prev 1168
2019-07-23 19:36:38.929 INFO      current 1168
2019-07-23 19:36:38.930 INFO      diff 0
2019-07-23 19:36:38.930 INFO      accu_diff 153
2019-07-23 19:36:38.941 INFO      prev 1168
2019-07-23 19:36:38.941 INFO      current 1168
2019-07-23 19:36:38.941 INFO      diff 0
2019-07-23 19:36:38.941 INFO      accu_diff 153
